sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
OR,0,20,A,M,W,U,B,U,0,U5,,,,,,,,,,,MC,,,,,,,,,1,1,50,1,100,0,0,0,0,0,0,0,0
OR,0,76,F,M,W,D,C,H,1,R2,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,12,12,100,6,100,6,100,9,8,4,67,0,0
OR,0,,,F,H,,B,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,62,D,M,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,39,B,F,W,D,A,R,0,S4,,,,,YC,,,,,,,,,,,,,,,4,4,40,2,40,2,40,0,1,1,20,0,0
OR,0,31,B,F,W,U,A,U,1,R2,,,,,,,,,,,YP,,,,,,,,,3,3,60,2,67,1,50,0,1,0,0,0,0
OR,0,40,C,M,W,,B,H,1,U5,AP,,YP,,AP,,,,,,YP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,25,A,F,W,R,A,H,0,U5,,,,,YC,,,,,,MC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
OR,0,23,A,M,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,55,D,F,W,U,B,U,1,S4,,,,,,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,0,0,0,0,0
OR,0,39,B,M,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,89,F,F,W,D,C,H,0,R1,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,11,11,100,6,100,5,100,9,11,4,80,0,0
OR,0,65,E,M,W,U,B,U,0,U5,YC,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,1,1,0,0,0,0
OR,0,50,D,F,W,D,,U,0,U5,,,,,YC,,,,,,MC,,,,MC,,,,,7,7,70,2,40,5,100,1,3,3,60,0,0
OR,0,36,B,M,W,R,B,H,0,S4,,,,,YC,,,,MC,,,,,,,,,,,1,1,33,0,0,1,100,1,1,0,0,0,0
OR,0,23,A,F,W,D,A,H,1,U5,,,,,YC,,,,,,MC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
OR,0,38,B,F,W,R,B,H,0,U5,,,,,AP,,,,AP,R,AP,,,,MC,,,,,6,5,83,2,67,3,100,2,2,1,33,0,0
OR,0,42,C,F,W,D,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,5,5,83,2,67,3,100,0,1,0,0,0,0
OR,0,67,E,F,W,D,E,H,1,R2,YC,,,,YC,,,,,,MC,,,,,,,,,12,12,100,6,100,6,100,6,9,3,50,0,0
OR,0,78,F,F,W,R,E,H,1,S4,YC,,,,YC,,,,MC,,MC,,,,,,,,,10,10,91,5,83,5,100,1,7,2,40,0,0
OR,0,27,A,F,W,U,A,H,0,U5,YC,,,,YC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,1,1,0,0,0,0
OR,0,65,E,F,H,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,48,C,M,W,R,A,U,0,R1,,,,,YC,,,,,,MC,,,,MC,,,,,10,10,100,5,100,5,100,5,3,1,20,0,0
OR,0,30,B,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,34,B,M,U,,B,H,0,U5,YP,,,,YP,,,,,,MP,,,,,,,,,2,2,100,1,100,1,100,1,1,0,0,0,0
OR,0,53,D,F,W,U,B,R,0,U5,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,10,10,100,5,100,5,100,6,5,2,40,0,0
OR,0,60,D,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,51,D,F,H,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,77,F,M,W,U,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,2,4,2,33,0,0
OR,0,69,E,M,W,D,A,R,1,R1,,,,,YC,,,,,,MC,,,,,,,,,11,11,92,5,83,6,100,2,0,0,0,0,0
OR,0,67,E,M,W,R,C,H,0,U6,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,10,10,83,4,67,6,100,2,6,4,67,0,0
OR,0,48,C,M,W,D,B,U,0,S4,,,,,YC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,0,2,1,25,0,0
OR,0,48,C,M,W,D,C,H,1,S4,YC,,,,YC,,,,,,MC,,,,MC,,,,,12,12,100,6,100,6,100,5,9,5,83,0,0
OR,0,38,B,M,W,U,A,U,0,U6,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,73,E,M,W,D,B,H,0,R2,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,12,12,100,6,100,6,100,3,8,4,67,0,0
OR,0,49,C,F,W,U,A,R,0,S3,,,,,YC,,,,,,,,,,,,,,,2,2,29,0,0,2,67,0,0,0,0,0,0
OR,0,38,B,M,W,R,A,R,1,S3,,,,,YC,,,,MC,,MC,,,,,,,,,5,5,83,2,67,3,100,3,3,1,33,0,0
OR,0,53,D,M,W,D,B,H,0,S4,MP,,,,MP,,,,MP,,MP,,,,,,,,,12,12,100,6,100,6,100,3,9,4,67,0,0
OR,0,42,C,M,W,U,B,H,1,R1,YC,,,,YC,,,,MC,,MC,,,,,,,,,10,10,83,4,67,6,100,2,4,0,0,0,0
OR,0,61,D,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,72,E,F,W,R,C,H,1,R2,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,12,12,100,6,100,6,100,5,13,5,83,0,0
OR,0,77,F,M,W,D,A,H,1,R2,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,12,12,100,6,100,6,100,9,13,5,83,0,0
OR,0,33,B,M,W,U,B,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,25,A,M,W,D,B,U,0,U6,,,,,,,,,MC,,MC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
OR,0,68,E,M,W,R,A,H,0,R1,,,,,AP,,,,PP,R,EP,,,,PP,R,,,,5,5,71,3,75,2,67,2,3,2,67,0,0
OR,0,75,F,F,W,,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,2,2,25,0,0,2,50,1,0,0,0,0,0
OR,0,56,D,M,W,R,A,U,0,R2,,,,,YC,,,,,,MC,,,,,,,,,5,5,63,2,50,3,75,0,0,0,0,0,0
OR,0,66,E,F,W,,B,H,0,S3,,,,,YC,,,,,,,,,,,,,,,4,4,57,1,25,3,100,1,0,0,0,0,0
OR,0,18,A,M,W,U,B,R,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,25,A,F,W,D,B,U,0,,,,,,YC,,,,,,MC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
OR,0,89,F,F,W,D,A,H,1,R2,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,12,12,100,6,100,6,100,9,12,4,67,0,0
OR,0,27,A,F,H,U,B,H,0,S4,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
OR,0,,,F,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,31,B,F,W,,E,H,1,S3,YP,,,,,,,,,,MP,,,,MP,,,,,2,2,50,2,100,0,0,1,3,2,100,0,0
OR,0,72,E,M,W,R,E,H,1,S4,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,11,11,92,6,100,5,83,2,8,3,50,0,0
OR,0,48,C,F,W,,A,R,0,R1,,,,,MP,,,,,,,,,,,,,,,3,3,60,1,33,2,100,0,0,0,0,0,0
OR,0,27,A,M,W,U,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
OR,0,35,B,F,W,U,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,69,E,F,W,U,B,H,1,S3,,,,,,,,,MC,,MC,,,,MC,,,,,1,1,50,1,100,0,0,2,2,1,100,0,0
OR,0,29,A,F,W,U,B,U,1,,,,,,EC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
OR,0,26,A,F,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,38,B,F,W,D,C,U,0,U5,,,,,YP,YP,,EP,PP,,PP,,,,,,,,,9,8,80,4,80,4,80,3,7,0,0,0,0
OR,0,83,F,F,W,,A,H,0,R2,YC,,,,YC,,,,,,,,,,,,,,,8,8,89,4,80,4,100,8,8,2,50,0,0
OR,0,,,U,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,40,C,M,W,U,A,U,0,U6,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
OR,0,33,B,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,55,D,M,W,R,B,H,0,U5,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,7,7,100,4,100,3,100,3,7,2,67,0,0
OR,0,21,A,M,A,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,67,E,M,W,,C,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,21,A,F,H,U,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,32,B,M,W,R,B,H,1,S3,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,7,7,100,4,100,3,100,2,3,1,33,0,0
OR,0,27,A,M,W,U,B,R,1,S4,,,,,YC,,,,,,MC,,,,,,,,,3,3,75,2,100,1,50,1,0,0,0,0,0
OR,0,70,E,M,W,,A,H,0,,YC,,,,YC,,,,,,,,,,,,,,,8,8,73,4,67,4,80,8,6,2,40,0,0
OR,0,53,D,F,W,D,A,H,1,R2,,,,,YC,,,,,,MC,,,,,,,,,10,10,100,5,100,5,100,0,1,1,20,0,0
OR,0,44,C,M,W,R,A,H,0,S3,,,,,,,,,,,,,,,,,,,,4,4,40,2,40,2,40,0,1,0,0,0,0
OR,0,86,F,F,W,D,A,H,0,R2,YC,,,,,,,,MC,,MC,,,,MC,,,,,11,11,92,6,100,5,83,7,12,5,83,0,0
OR,0,27,A,M,H,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,36,B,M,W,D,C,H,0,R1,YC,,,,YC,,,,MC,,MC,,,,,,,,,6,6,75,3,75,3,75,1,4,1,25,0,0
OR,0,46,C,F,A,U,B,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,68,E,M,W,U,B,U,0,R2,MP,,,,MP,,,,MC,,MC,,,,MC,,,,,1,1,100,1,100,0,0,1,2,1,0,0,0
OR,0,22,A,M,W,U,B,U,0,S4,,,,,,,,,,,MC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
OR,0,32,B,M,W,U,B,U,0,U5,,,,,MC,,,,,,MP,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
OR,0,71,E,F,W,D,C,H,0,U5,YC,,,,YC,,,,,,MC,,,,MC,,,,,10,10,83,4,67,6,100,2,6,4,67,0,0
OR,0,62,D,M,W,R,E,H,1,U5,YC,,,,YC,,,,,,MC,,,,,,,,,4,4,80,2,67,2,100,1,1,0,0,0,0
OR,0,29,A,M,H,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,76,F,F,W,D,A,U,0,R1,,,,,YC,,,,MC,,MC,,,,,,,,,8,8,67,3,50,5,83,1,2,0,0,0,0
OR,0,62,D,U,W,R,A,U,0,,,,,,,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,2,1,50,0,0
OR,0,43,C,F,W,D,A,U,0,S3,,,,,YC,,,,MP,,MP,,,,MP,,,,,7,5,71,2,50,3,100,3,4,1,33,0,0
OR,0,75,F,F,W,D,B,H,1,U6,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,12,12,100,6,100,6,100,8,12,5,83,0,0
OR,0,53,D,M,W,R,C,H,1,R2,,,,,YC,,,,MC,,MC,,,,,,,,,8,8,67,2,33,6,100,1,4,0,0,0,0
OR,0,48,C,F,W,U,A,U,0,R2,PC,,,,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,1,1,0,0,0,0
OR,0,50,D,F,W,U,B,H,0,U5,,,,,YC,,,,,,MC,,,,,,,,,9,9,75,3,50,6,100,0,0,0,0,0,0
OR,0,46,C,F,W,U,A,U,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,20,A,M,W,D,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,89,F,F,W,D,A,H,0,R1,,,,,,,,,,,,,,,,,,,,5,5,42,2,33,3,50,1,5,3,50,0,0
OR,0,54,D,M,W,U,A,U,0,R2,YC,,,,YC,,,,PP,R,PP,,,,,,,,,11,11,92,5,83,6,100,2,6,2,33,0,0
OR,0,46,C,F,W,U,B,U,0,U5,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,8,8,100,4,100,4,100,5,5,2,50,0,0
OR,0,35,B,F,W,U,B,U,1,R2,,,,,YC,,,,,,MC,,,,,,,,,3,3,100,2,100,1,100,1,0,0,0,0,0
OR,0,69,E,F,W,U,A,H,1,R2,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,12,12,100,6,100,6,100,5,9,3,50,0,0
OR,0,23,A,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,45,C,M,W,U,B,U,1,U5,,,,,YC,,,,,,MC,,,,,,,,,4,4,100,2,100,2,100,1,0,0,0,0,0
OR,0,75,F,M,W,D,A,H,0,S3,YC,,,,YC,,,,,,MC,,,,MC,,,,,8,8,67,3,50,5,83,3,7,4,67,0,0
OR,0,64,D,M,H,U,A,R,0,R2,YC,,,,YC,,,,,,MC,,,,,,,,,4,4,80,3,100,1,50,0,1,0,0,0,0
OR,0,26,A,M,H,U,B,H,1,S3,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
OR,0,54,D,M,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
OR,0,51,D,F,W,D,A,U,0,U5,,,,,,,,,,,MC,,,,MC,,,,,5,5,50,1,20,4,80,2,1,1,20,0,0
OR,0,72,E,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,19,A,F,W,U,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,40,C,M,W,U,A,U,0,R1,,,,,YC,,,,,,MC,,,,,,,,,5,5,50,2,40,3,60,1,1,1,20,0,0
OR,0,48,C,M,W,R,B,H,1,S4,,,,,YC,,,,,,MC,,,,,,,,,7,7,58,2,33,5,83,1,1,0,0,0,0
OR,0,42,C,F,W,U,A,H,1,R2,MC,,,,MC,,,,,,MC,,,,,,MC,,,3,3,50,1,33,2,67,0,1,1,33,0,0
OR,0,73,E,F,W,D,C,H,1,R2,YC,,,,YC,,,,,,MC,,,,,,,,,12,12,100,6,100,6,100,4,8,2,33,0,0
OR,0,34,B,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,40,C,M,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
OR,0,83,F,M,A,R,B,H,0,U5,YC,,,,YC,,,,,,MC,,,,MC,,,,,10,10,100,5,100,5,100,8,7,3,60,0,0
OR,0,56,D,F,W,R,E,R,0,R2,,,,,MC,,,,,,,,,,,,,,,16,9,75,4,67,5,83,7,3,1,17,0,0
OR,0,,,M,W,,A,R,0,U5,,,YP,,YP,YP,,,,,YP,,,,,,,,,20,12,100,6,100,6,100,11,12,4,67,0,0
OR,0,69,E,F,W,U,B,U,0,U5,,,,,YC,,,,MC,,,,,,,,,,,5,5,71,2,50,3,100,3,3,0,0,0,0
OR,0,61,D,F,H,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
OR,0,52,D,F,W,R,A,U,0,U5,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
OR,0,30,B,M,H,D,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,38,B,M,W,R,B,H,0,S4,YC,,,,YC,,,,MC,,MC,,,,,,,,,8,8,80,3,60,5,100,1,4,1,20,0,0
OR,0,43,C,M,W,R,A,H,1,S4,,,,,YC,,,,MC,,MC,,,,,,,,,11,11,92,5,83,6,100,4,4,3,50,0,0
OR,0,53,D,M,W,R,A,H,0,R2,YC,,,,YC,,,,MP,,MC,,,,MC,,,,,12,12,100,6,100,6,100,3,3,1,17,0,0
OR,0,42,C,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,86,F,F,U,,A,H,0,R1,YP,,,,YP,,,,,,MP,,,,MP,,,,,12,12,100,6,100,6,100,8,9,5,83,0,0
OR,0,33,B,M,W,U,A,U,0,S4,YC,,,,YC,,,,,,MC,,,,MC,,,,,2,2,29,1,25,1,33,0,3,1,33,0,0
OR,0,49,C,F,H,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,20,1,33,0,0,0,0,0,0,0,0
OR,0,67,E,M,W,U,B,H,0,R2,,,,,,,,,,,MC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
OR,0,46,C,F,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,38,B,F,W,U,A,U,0,U6,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
OR,0,65,E,M,W,U,A,R,0,U5,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
OR,0,64,D,F,W,R,A,U,0,R2,YC,,,,YC,,,,MC,,MC,,,,,,,,,7,7,100,4,100,3,100,2,3,1,33,0,0
OR,0,61,D,M,W,R,B,H,1,U5,,,,,YC,,,,MC,,MC,,,,MC,,,,,2,2,100,1,100,1,100,1,2,1,100,0,0
OR,0,51,D,F,W,D,B,H,0,U6,,,,,YC,,,,,,,,,,,,,,,4,4,40,0,0,4,80,2,2,1,20,0,0
OR,0,46,C,F,W,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
OR,0,75,F,F,W,U,C,R,0,R2,,,,,YC,,,,,,,,,,,,,,,5,5,45,3,50,2,40,0,1,0,0,0,0
OR,0,30,B,M,A,D,B,R,0,U6,,,,,YC,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,1,0,0,0,0
OR,0,57,D,M,W,,A,R,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,22,A,M,H,R,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,61,D,F,W,U,B,U,0,U5,,,,,PP,,,,,,EP,,,,,,,,,7,7,78,4,80,3,75,1,3,2,50,1,33
OR,0,39,B,U,W,R,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,76,F,M,W,R,C,H,0,S3,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,9,9,75,3,50,6,100,3,4,2,33,0,0
OR,0,51,D,M,W,U,B,H,1,U5,,,,,YC,,,,,,MC,,,,,,,,,11,11,100,6,100,5,100,1,1,1,20,0,0
OR,0,32,B,M,W,U,A,U,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,27,A,M,W,U,B,U,0,U5,,,,,YP,,,,,,MC,,,,,,,,,5,5,100,3,100,2,100,0,0,0,0,0,0
OR,0,81,F,F,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,25,A,M,W,U,A,H,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
OR,0,23,A,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,80,F,M,W,R,C,H,0,S4,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,12,12,100,6,100,6,100,7,12,5,83,0,0
OR,0,20,A,M,H,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,76,F,F,W,R,A,U,0,U5,,,,,YC,,,,,,MC,,,,,,,,,2,2,100,1,100,1,100,1,0,0,0,0,0
OR,0,32,B,F,W,D,A,U,0,S3,YP,,,,YP,,,,,,MC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
OR,0,21,A,F,W,D,B,U,0,S4,,,,,YC,,,,MC,,MC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
OR,0,44,C,M,W,U,A,H,1,S3,,,,,YC,,,,,,MC,,,,,,,,,6,6,100,3,100,3,100,0,0,0,0,0,0
OR,0,42,C,M,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,31,B,F,W,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,68,E,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,21,A,M,H,U,B,U,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
OR,0,45,C,F,W,R,A,U,0,U5,,,,,,,,,,,,,,,,,,,,4,4,40,0,0,4,80,0,0,0,0,0,0
OR,0,25,A,U,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,,,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,79,F,F,W,R,A,H,1,U5,YC,,,,YC,,,,,,MC,,,,,,,,,11,11,92,5,83,6,100,6,8,1,17,0,0
OR,0,35,B,F,W,U,A,H,0,R2,YC,,,,YC,,,,,,,,,,MC,,,,,3,3,75,1,50,2,100,2,2,1,50,0,0
OR,0,63,D,M,W,U,A,U,0,S4,,,,,,,,,,,MC,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
OR,0,33,B,F,W,U,E,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,44,C,F,H,U,A,R,0,S4,,,,,YC,,,,,,MC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
OR,0,23,A,F,W,U,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
OR,0,26,A,U,W,R,B,U,0,U6,,,,,,,,,,,MP,,,,,,,,,1,1,100,1,100,0,0,1,0,0,0,0,0
OR,0,28,A,M,H,,B,H,0,U5,YP,,,,YP,,,,,,MP,,,,,,,,,4,4,100,2,100,2,100,3,3,1,50,0,0
OR,0,65,E,M,W,,A,H,0,R2,YP,,,,YP,,,,MP,,MP,,,,,,,,,2,2,100,1,100,1,100,0,2,0,0,0,0
OR,0,78,F,F,W,D,C,H,1,S3,MP,,,,MP,,,,MC,,MC,,,,MC,,,,,1,1,100,1,100,0,0,2,2,1,0,0,0
OR,0,63,D,M,W,U,A,H,1,U6,YC,,,,YC,,,,,,MC,,,,MC,,,,,12,12,100,6,100,6,100,7,8,3,50,0,0
OR,0,,,F,U,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,49,C,F,W,D,B,R,0,U5,YC,,,,YC,,,,MC,,MC,,,,MC,,,,,6,6,100,3,100,3,100,4,6,2,67,0,0
OR,0,31,B,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,4,4,57,2,50,2,67,0,0,0,0,0,0
OR,0,18,A,F,W,U,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,46,C,M,H,,E,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,40,C,M,W,R,A,H,0,R2,,,,,YC,,,,,,MC,,,,,,,,,4,4,67,2,67,2,67,0,0,0,0,0,0
OR,0,32,B,F,W,U,A,H,0,U5,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
OR,0,29,A,M,W,U,A,U,0,R1,,,PC,,MC,,,,,,,,,,,,,,,3,3,60,1,33,2,100,0,0,1,50,0,0
OR,0,37,B,M,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,5,5,63,2,50,3,75,1,1,1,25,0,0
OR,0,66,E,M,U,,A,R,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,41,C,F,W,U,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,52,D,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OR,0,52,D,F,W,D,,U,1,U6,,,,,,,,,,,MC,,,,,,,,,8,8,67,4,67,4,67,3,6,3,50,0,0
